78.20800018,1209.5,22.5
77.96499634,1200.0,22.5
77.7539978,1204.5,22.5
77.7990036,1203.5,22.5
77.90899658,1194.0,22.5
77.90899658,1204.25,22.5
77.86399841,1203.0,22.5
77.60900116,1213.25,22.5
78.55599976,1208.5,22.5
78.25700378,1216.25,22.5
79.5,1223.5,22.5
79.65000153,1226.0,22.5
80.16500092,1232.75,22.5
80.10299683,1228.75,22.5
79.69000244,1215.0,22.5
79.46099854,1216.0,22.5
78.45200348,1215.0,22.5
78.1740036,1203.0,22.5
77.6210022,1207.75,22.5
77.79499817,1196.0,22.5
78.05500031,1207.0,22.5
78.34500122,1200.0,22.5
78.65599823,1211.75,22.5
78.91300201,1209.0,22.5
78.44799805,1211.0,22.5
79.01699829,1216.0,22.5
78.63700104,1213.5,22.5
79.14900208,1222.5,22.5
79.35800171,1217.25,22.5
79.21299744,1219.25,22.5
79.26799774,1216.5,22.5
79.1230011,1220.75,22.5
79.37200165,1219.75,22.5
78.71499634,1216.25,22.5
79.10299683,1213.0,22.5
79.09100342,1210.5,22.5
78.87999725,1210.75,22.5
78.65299988,1212.5,22.5
78.97399902,1217.25,22.5
79.05400085,1216.0,22.5
79.05500031,1213.25,22.5
78.7519989,1219.75,22.5
79.29599762,1212.75,22.5
78.95200348,1219.25,22.5
79.02899933,1216.25,22.5
79.13300323,1215.0,22.5
79.04299927,1219.0,22.5
78.97499847,1214.0,22.5
78.85700226,1211.75,22.5
79.11199951,1222.25,22.5
78.85800171,1207.25,22.5
78.875,1212.5,22.5
79.33200073,1213.25,22.5
78.88200378,1215.25,22.5
79.16000366,1219.75,22.5
79.27200317,1226.25,22.5
79.5759964,1219.75,22.5
79.23100281,1219.75,22.5
78.88400269,1205.5,22.5
78.16999817,1200.5,22.5
78.34300232,1211.0,22.5
78.05699921,1202.75,22.5
78.46600342,1208.0,22.5
78.06199646,1204.5,22.5
78.05400085,1207.25,22.5
78.36299896,1203.75,22.5
78.10399628,1209.5,22.5
78.6230011,1212.0,22.5
78.71900177,1213.25,22.5
79.03600311,1221.25,22.5
79.14399719,1217.25,22.5
79.03700256,1218.5,22.5
79.1210022,1224.25,22.5
79.42700195,1216.0,22.5
79.16000366,1219.5,22.5
79.38700104,1218.0,22.5
78.63500214,1231.0,22.5
79.41600037,1218.5,22.5
79.84799957,1217.25,22.5
79.41500092,1226.25,22.5
79.51300049,1219.0,22.5
79.72899628,1210.25,22.5
79.06800079,1217.0,22.5
79.14099884,1218.5,22.5
79.09600067,1200.0,22.5
78.94400024,1215.0,22.5
78.38500214,1213.5,22.5
78.34300232,1209.0,22.5
78.67500305,1218.0,22.5
78.46099854,1211.25,22.5
79.46499634,1215.0,22.5
79.06900024,1219.25,22.5
79.59799957,1220.25,22.5
79.26699829,1223.0,22.5
79.45300293,1218.0,22.5
79.03500366,1219.75,22.5
78.73200226,1207.5,22.5
79.05799866,1205.25,22.5
78.53800201,1208.25,22.5
77.95700073,1203.5,22.5
78.12200165,1200.25,22.5
78.18199921,1201.25,22.5
78.26200104,1202.5,22.5
78.09799957,1206.0,22.5
78.21700287,1203.5,22.5
78.81300354,1212.5,22.5
78.67900085,1205.5,22.5
78.69400024,1209.75,22.5
78.99199677,1217.25,22.5
79.01200104,1213.25,22.5
78.9260025,1218.25,22.5
78.78800201,1210.25,22.5
78.20500183,1205.5,22.5
77.63400269,1204.25,22.5
77.77700043,1200.25,22.5
78.00499725,1204.75,22.5
78.68499756,1206.75,22.5
78.20800018,1211.0,22.5
77.70899963,1208.75,22.5
79.09500122,1216.0,22.5
78.82299805,1221.25,22.5
79.16100311,1217.0,22.5
79.18699646,1228.0,22.5
79.51699829,1225.25,22.5
79.80500031,1223.0,22.5
79.65499878,1222.25,22.5
79.45999908,1222.25,22.5
79.89800262,1228.0,22.5
79.88800049,1231.5,22.5
80.03600311,1225.5,22.5
79.6760025,1214.25,22.5
78.98300171,1212.25,22.5
79.48200226,1208.5,22.5
78.8690033,1212.5,22.5
79.21900177,1215.0,22.5
79.52899933,1216.0,22.5
79.26200104,1210.0,22.5
78.73100281,1218.75,22.5
78.54599762,1209.0,22.5
78.59300232,1212.5,22.5
78.59100342,1206.5,22.5
78.29100037,1206.75,22.5
78.27600098,1202.25,22.5
78.38999939,1203.0,22.5
78.33999634,1205.5,22.5
78.54499817,1205.5,22.5
78.66699982,1207.5,22.5
78.84999847,1207.75,22.5
78.28700256,1210.75,22.5
79.02700043,1216.75,22.5
78.98699951,1213.75,22.5
79.29399872,1223.25,22.5
78.81800079,1210.25,22.5
79.41999817,1212.5,22.5
78.81800079,1214.75,22.5
78.89399719,1212.75,22.5
79.15100098,1216.25,22.5
78.96299744,1214.0,22.5
79.06900024,1215.5,22.5
79.21600342,1219.0,22.5
79.15200043,1215.5,22.5
79.48600006,1221.25,22.5
79.28099823,1217.75,22.5
78.88400269,1214.25,22.5
79.36499786,1221.0,22.5
79.08399963,1216.5,22.5
79.36100006,1219.0,22.5
78.69599915,1219.0,22.5
79.24500275,1213.25,22.5
79.30999756,1212.75,22.5
78.86199951,1212.0,22.5
78.72200012,1211.25,22.5
78.64600372,1214.75,22.5
79.11599731,1211.75,22.5
78.98200226,1216.75,22.5
79.09100342,1220.0,22.5
79.10299683,1215.75,22.5
79.20600128,1214.75,22.5
79.12599945,1216.5,22.5
79.0039978,1205.25,22.5
79.01499939,1217.5,22.5
79.03700256,1217.0,22.5
79.33300018,1219.75,22.5
79.20200348,1216.25,22.5
79.10600281,1215.5,22.5
79.30400085,1218.25,22.5
79.21299744,1214.5,22.5
78.95800018,1210.75,22.5
78.83499908,1214.5,22.5
78.65899658,1211.75,22.5
79.14800262,1212.25,22.5
79.06300354,1215.25,22.5
79.32800293,1210.0,22.5
79.04799652,1217.5,22.5
78.91799927,1215.75,22.5
79.06099701,1216.75,22.5
78.95400238,1219.25,22.5
79.38600159,1215.75,22.5
79.34999847,1218.75,22.5
79.31199646,1217.0,22.5
78.91699982,1212.25,22.5
78.97899628,1220.5,22.5
79.6190033,1215.25,22.5
78.83000183,1216.75,22.5
79.3769989,1217.0,22.5
78.9940033,1209.75,22.5
78.90699768,1214.25,22.5
79.13800049,1218.0,22.5
79.15299988,1216.5,22.5
78.95400238,1218.5,22.5
78.97299957,1214.25,22.5
78.73400116,1213.0,22.5
78.98400116,1221.0,22.5
79.13700104,1214.0,22.5
79.37799835,1218.25,22.5
78.8769989,1219.0,22.5
79.08599854,1211.5,22.5
79.53500366,1213.75,22.5
79.20400238,1217.5,22.5
78.74099731,1215.25,22.5
79.26799774,1216.75,22.5
79.3010025,1215.75,22.5
79.02300262,1216.0,22.5
78.95899963,1218.5,22.5
78.57099915,1213.0,22.5
78.95300293,1219.25,22.5
79.29499817,1216.5,22.5
79.23799896,1215.5,22.5
78.84700012,1220.0,22.5
78.56500244,1207.0,22.5
78.52999878,1212.0,22.5
78.40799713,1208.25,22.5
78.30799866,1204.5,22.5
77.84899902,1202.75,22.5
77.50800323,1198.25,22.5
77.64900208,1202.0,22.5
77.74199677,1195.5,22.5
77.84300232,1206.5,22.5
78.15399933,1203.25,22.5
78.40899658,1210.75,22.5
78.68299866,1214.5,22.5
78.87799835,1221.0,22.5
79.39600372,1227.5,22.5
79.33999634,1227.25,22.5
79.54799652,1216.75,22.5
79.53199768,1222.0,22.5
79.36199951,1220.75,22.5
79.62799835,1223.0,22.5
79.28700256,1218.75,22.5
79.55999756,1211.5,22.5
79.48500061,1214.25,22.5
79.16899872,1215.5,22.5
79.27999878,1217.25,22.5
79.38999939,1223.25,22.5
79.57299805,1211.25,22.5
79.69599915,1219.75,22.5
79.47100067,1218.25,22.5
79.75800323,1220.75,22.5
79.13600159,1213.5,22.5
78.90000153,1218.75,22.5
78.8259964,1211.5,22.5
78.23200226,1211.75,22.5
78.69799805,1201.5,22.5
77.68099976,1200.5,22.5
78.38500214,1201.75,22.5
78.24199677,1195.0,22.5
75.96299744,1203.0,22.5
78.76200104,1202.0,22.5
78.31099701,1206.75,22.5
78.51899719,1208.0,22.5
78.67299652,1212.75,22.5
78.20600128,1215.75,22.5
79.02100372,1215.0,22.5
79.80599976,1222.75,22.5
79.55000305,1219.25,22.5
79.18299866,1218.0,22.5
78.63300323,1218.25,22.5
78.9469986,1215.75,22.5
79.26000214,1213.75,22.5
78.96299744,1213.5,22.5
78.33999634,1210.5,22.5
79.05000305,1217.0,22.5
79.09999847,1219.0,22.5
78.88700104,1218.25,22.5
79.38600159,1218.5,22.5
78.72799683,1218.5,22.5
78.73400116,1218.5,22.5
79.33799744,1222.75,22.5
78.68000031,1215.25,22.5
79.03500366,1216.25,22.5
78.91000366,1217.25,22.5
78.34500122,1215.25,22.5
78.22899628,1218.0,22.5
78.88300323,1219.0,22.5
78.39299774,1216.0,22.5
78.69799805,1217.0,22.5
78.4260025,1217.25,22.5
78.4240036,1213.0,22.5
78.51100159,1210.75,22.5
78.08599854,1210.0,22.5
78.02600098,1207.25,22.5
77.22000122,1204.75,22.5
77.73799896,1202.75,22.5
78.10900116,1201.75,22.5
78.1989975,1208.25,22.5
77.75700378,1221.25,22.5
79.58599854,1215.75,22.5
78.84400177,1220.75,22.5
79.75,1224.75,22.5
79.72699738,1228.25,22.5
79.67199707,1222.25,22.5
79.61399841,1221.25,22.5
79.73200226,1209.75,22.5
78.41999817,1216.5,22.5
78.84600067,1208.5,22.5
78.88899994,1212.25,22.5
79.05400085,1214.0,22.5
77.64800262,1207.75,22.5
79.0719986,1207.75,22.5
78.55799866,1217.75,22.5
78.67500305,1213.5,22.5
78.53399658,1210.0,22.5
78.15100098,1213.5,22.5
78.49700165,1206.25,22.5
78.36499786,1206.25,22.5
78.41699982,1203.0,22.5
78.3730011,1208.75,22.5
78.59500122,1207.5,22.5
78.86100006,1212.25,22.5
79.02500153,1211.25,22.5
79.1289978,1216.25,22.5
79.4940033,1214.5,22.5
79.16300201,1213.75,22.5
79.23600006,1210.75,22.5
78.59700012,1220.25,22.5
78.7009964,1214.0,22.5
79.49199677,1212.25,22.5
79.08799744,1216.75,22.5
79.05899811,1219.75,22.5
79.3769989,1217.0,22.5
79.14299774,1211.75,22.5
78.60700226,1213.75,22.5
79.05200195,1208.75,22.5
79.05799866,1212.25,22.5
78.98799896,1211.0,22.5
79.18299866,1217.0,22.5
79.26499939,1213.5,22.5
79.58799744,1215.0,22.5
79.56500244,1219.5,22.5
79.51599884,1216.25,22.5
79.17099762,1218.0,22.5
79.46399689,1212.25,22.5
79.21099854,1213.75,22.5
79.11799622,1219.5,22.5
79.45200348,1214.5,22.5
78.84899902,1217.5,22.5
78.37999725,1211.25,22.5
78.20899963,1208.25,22.5
77.9980011,1207.25,22.5
77.95400238,1198.75,22.5
78.16200256,1199.75,22.5
77.51899719,1195.25,22.5
77.84700012,1200.0,22.5
77.84500122,1201.5,22.5
77.85900116,1209.5,22.5
77.94799805,1205.25,22.5
77.84600067,1209.5,22.5
78.47499847,1212.75,22.5
78.36799622,1216.0,22.5
78.39900208,1213.25,22.5
78.27600098,1216.5,22.5
78.97699738,1214.0,22.5
78.58399963,1214.5,22.5
78.8030014,1219.25,22.5
78.71600342,1220.0,22.5
78.77700043,1217.5,22.5
78.84600067,1215.5,22.5
78.75,1216.5,22.5
78.78199768,1214.25,22.5
78.65799713,1221.5,22.5
79.13400269,1223.25,22.5
79.61100006,1218.25,22.5
79.16999817,1218.75,22.5
79.28800201,1217.5,22.5
79.3239975,1221.25,22.5
79.23000336,1222.5,22.5
79.53600311,1219.75,22.5
79.59999847,1221.0,22.5
79.38600159,1225.0,22.5
79.92500305,1213.75,22.5
80.02600098,1221.5,22.5
79.71499634,1227.25,22.5
79.77700043,1229.5,22.5
79.08799744,1220.25,22.5
80.0759964,1200.0,22.5
78.8710022,1222.25,22.5
78.91200256,1212.0,22.5
79.3259964,1207.25,22.5
79.2009964,1210.5,22.5
78.29399872,1205.75,22.5
78.56099701,1203.0,22.5
77.71900177,1199.75,22.5
77.95200348,1197.0,22.5
78.2460022,1196.25,22.5
77.80000305,1200.0,22.5
78.23500061,1199.75,22.5
78.60600281,1206.75,22.5
79.27500153,1212.0,22.5
79.79799652,1216.25,22.5
79.03500366,1222.25,22.5
79.25,1220.5,22.5
78.9489975,1219.25,22.5
79.93599701,1225.75,22.5
79.55599976,1222.5,22.5
79.21600342,1221.0,22.5
78.96299744,1218.5,22.5
79.26799774,1216.0,22.5
78.8259964,1210.25,22.5
79.30500031,1209.5,22.5
78.97000122,1210.75,22.5
78.98600006,1209.0,22.5
78.5719986,1206.5,22.5
78.55999756,1208.75,22.5
78.96499634,1210.5,22.5
78.83200073,1211.75,22.5
78.77899933,1216.5,22.5
79.33000183,1219.75,22.5
79.44000244,1216.5,22.5
79.37999725,1217.75,22.5
79.78800201,1217.0,22.5
80.15599823,1223.75,22.5
79.94000244,1211.25,22.5
79.80500031,1221.0,22.5
79.84100342,1219.25,22.5
79.79000092,1221.75,22.5
79.79699707,1220.5,22.5
80.13300323,1222.5,22.5
80.24099731,1233.75,22.5
80.21900177,1232.75,22.5
80.88999939,1240.75,22.5
81.39700317,1246.0,22.5
80.9489975,1254.75,22.5
81.43499756,1242.25,22.5
80.98799896,1235.0,22.5
80.12400055,1231.5,22.5
79.71800232,1219.25,22.5
79.21399689,1210.0,22.5
78.44499969,1221.75,22.5
78.36000061,1194.25,22.5
77.6190033,1198.5,22.5
77.85500336,1195.0,22.5
77.81199646,1201.25,22.5
77.98400116,1206.0,22.5
78.39700317,1206.25,22.5
78.31600189,1210.0,22.5
78.58200073,1210.0,22.5
79.07800293,1210.5,22.5
78.86199951,1210.75,22.5
79.14900208,1214.0,22.5
79.09200287,1215.5,22.5
78.80699921,1213.75,22.5
78.93099976,1217.5,22.5
78.89600372,1215.0,22.5
79.03800201,1217.0,22.5
78.66899872,1222.0,22.5
78.93599701,1215.25,22.5
78.62999725,1216.5,22.5
78.85500336,1217.0,22.5
79.16600037,1207.75,22.5
79.29299927,1213.0,22.5
78.7440033,1213.25,22.5
79.15000153,1216.5,22.5
78.72499847,1220.75,22.5
78.92099762,1216.5,22.5
78.70300293,1215.0,22.5
78.54399872,1215.25,22.5
79.35299683,1213.75,22.5
78.40100098,1218.5,22.5
77.99099731,1214.75,22.5
79.15899658,1216.0,22.5
79.38400269,1218.5,22.5
78.96700287,1211.25,22.5
78.44200134,1217.5,22.5
79.14199829,1219.0,22.5
79.01699829,1214.25,22.5
78.29399872,1217.25,22.5
78.73899841,1220.5,22.5
78.83200073,1213.5,22.5
78.43800354,1216.5,22.5
78.85800171,1212.0,22.5
79.14600372,1214.5,22.5
78.43900299,1217.25,22.5
79.04299927,1210.5,22.5
78.35199738,1211.75,22.5
78.80000305,1216.75,22.5
79.2539978,1215.75,22.5
78.8030014,1213.75,22.5
78.60600281,1208.0,22.5
78.94999695,1215.25,22.5
79.02799988,1215.25,22.5
79.15399933,1211.75,22.5
78.8690033,1220.25,22.5
79.65000153,1213.5,22.5
78.90799713,1217.25,22.5
78.90399933,1220.25,22.5
78.66100311,1215.25,22.5
78.97599792,1224.0,22.5
78.94599915,1217.75,22.5
79.49500275,1216.75,22.5
79.3690033,1218.5,22.5
79.28299713,1213.25,22.5
79.49299622,1215.5,22.5
78.81199646,1215.75,22.5
79.14900208,1213.25,22.5
79.23600006,1215.75,22.5
78.44499969,1219.0,22.5
79.06099701,1214.5,22.5
78.28099823,1218.25,22.5
78.98999786,1212.75,22.5
78.58000183,1216.0,22.5
78.47499847,1211.75,22.5
78.3010025,1211.5,22.5
78.3219986,1210.0,22.5
78.0530014,1199.75,22.5
77.88500214,1204.25,22.5
78.06300354,1199.75,22.5
78.19599915,1203.75,22.5
78.16400146,1210.25,22.5
78.1780014,1210.0,22.5
79.00700378,1216.5,22.5
79.16699982,1215.75,22.5
79.17900085,1223.75,22.5
79.61399841,1226.25,22.5
79.79799652,1220.5,22.5
79.02600098,1220.25,22.5
79.05999756,1227.0,22.5
79.14800262,1215.0,22.5
78.68699646,1216.5,22.5
78.73600006,1212.5,22.5
78.42199707,1207.5,22.5
78.60700226,1208.0,22.5
78.84300232,1204.0,22.5
78.63200378,1214.0,22.5
78.45999908,1209.5,22.5
78.95200348,1218.75,22.5
79.27300262,1214.25,22.5
79.1230011,1220.25,22.5
79.24199677,1220.0,22.5
79.15399933,1224.5,22.5
79.23999786,1215.0,22.5
79.09999847,1214.25,22.5
79.28700256,1212.5,22.5
78.9489975,1210.5,22.5
79.11100006,1213.75,22.5
78.89600372,1214.75,22.5
79.59799957,1216.0,22.5
80.41799927,1220.0,22.5
79.65399933,1216.25,22.5
79.51399994,1219.75,22.5
79.77600098,1224.0,22.5
79.76699829,1214.5,22.5
79.58899689,1221.0,22.5
80.09999847,1222.75,22.5
79.53099823,1214.0,22.5
79.44400024,1213.0,22.5
78.99900055,1208.75,22.5
78.84500122,1219.5,22.5
78.51999664,1206.75,22.5
77.72699738,1195.75,22.5
78.45800018,1190.25,22.5
78.16100311,1203.75,22.5
77.95500183,1209.25,22.5
78.15399933,1197.0,22.5
78.5490036,1205.5,22.5
77.09200287,1206.0,22.5
78.30599976,1209.75,22.5
78.77200317,1214.0,22.5
79.1210022,1211.0,22.5
79.19799805,1212.5,22.5
78.93099976,1215.5,22.5
78.95700073,1207.0,22.5
79.16200256,1229.75,22.5
78.92099762,1213.75,22.5
79.0059967,1220.0,22.5
79.56300354,1218.0,22.5
78.80999756,1212.25,22.5
79.13700104,1218.75,22.5
79.03500366,1218.75,22.5
79.12200165,1214.75,22.5
79.32299805,1217.25,22.5
79.31300354,1215.5,22.5
79.40899658,1217.25,22.5
78.9489975,1213.5,22.5
79.15899658,1213.5,22.5
79.23899841,1221.5,22.5
78.55200195,1219.25,22.5
78.89099884,1205.75,22.5
78.32299805,1214.5,22.5
78.88600159,1212.0,22.5
78.96800232,1213.5,22.5
79.05500031,1213.75,22.5
79.15699768,1210.0,22.5
78.70500183,1214.25,22.5
78.43499756,1208.75,22.5
78.45300293,1209.0,22.5
78.10800171,1209.5,22.5
78.30400085,1204.75,22.5
78.12799835,1208.0,22.5
77.33599854,1199.0,22.5
78.0059967,1210.25,22.5
78.39399719,1205.75,22.5
79.09300232,1213.5,22.5
78.47499847,1218.5,22.5
79.08300018,1214.5,22.5
79.56500244,1232.25,22.5
79.58799744,1225.25,22.5
79.91200256,1216.75,22.5
79.36100006,1222.5,22.5
79.23799896,1220.0,22.5
78.94599915,1210.75,22.5
78.55999756,1215.5,22.5
79.0510025,1217.0,22.5
79.27600098,1210.5,22.5
79.19000244,1213.75,22.5
79.44100189,1212.75,22.5
79.02799988,1227.25,22.5
79.9489975,1220.75,22.5
80.08999634,1213.25,22.5
79.86699677,1225.25,22.5
79.04799652,1205.25,22.5
79.03199768,1216.5,22.5
78.77500153,1207.25,22.5
78.30000305,1193.0,22.5
77.52799988,1203.25,22.5
77.59799957,1197.0,22.5
77.75800323,1193.25,22.5
77.27300262,1190.5,22.5
77.52999878,1201.5,22.5
77.72399902,1195.5,22.5
77.7519989,1204.25,22.5
78.08000183,1207.25,22.5
78.6760025,1208.5,22.5
78.60199738,1215.0,22.5
78.41100311,1212.0,22.5
78.83999634,1218.0,22.5
79.02500153,1214.0,22.5
78.93199921,1213.5,22.5
78.96800232,1222.25,22.5
79.61199951,1216.0,22.5
79.06199646,1221.5,22.5
79.0719986,1220.25,22.5
80.26100159,1216.0,22.5
79.37999725,1211.75,22.5
79.6780014,1219.75,22.5
79.33399963,1214.25,22.5
78.98899841,1220.0,22.5
78.26599884,1209.0,22.5
79.1780014,1208.75,22.5
79.08899689,1222.75,22.5
79.85500336,1220.25,22.5
79.64800262,1223.25,22.5
79.71299744,1216.5,22.5
79.70300293,1205.0,22.5
79.125,1228.25,22.5
79.47399902,1198.0,22.5
78.99500275,1212.5,22.5
79.10199738,1218.25,22.5
79.27400208,1222.25,22.5
79.33499908,1209.0,22.5
78.64099884,1218.25,22.5
79.73899841,1215.25,22.5
78.71099854,1217.75,22.5
79.35900116,1205.75,22.5
79.1989975,1200.75,22.5
79.18000031,1225.75,22.5
79.44400024,1207.0,22.5
78.53800201,1208.25,22.5
77.93000031,1202.25,22.5
78.58599854,1202.0,22.5
77.82800293,1199.5,22.5
78.12200165,1195.75,22.5
77.45899963,1193.25,22.5
77.24500275,1191.5,22.5
77.59799957,1191.75,22.5
76.81600189,1192.25,22.5
77.30699921,1197.75,22.5
78.26599884,1198.5,22.5
78.00900269,1235.75,22.5
77.69000244,1209.5,22.5
78.21099854,1205.25,22.5
78.21099854,1220.0,22.5
79.07700348,1215.25,22.5
79.28500366,1221.25,22.5
79.21800232,1226.5,22.5
79.51499939,1222.25,22.5
79.68900299,1223.25,22.5
79.59100342,1230.75,22.5
79.46600342,1216.0,22.5
78.24199677,1200.75,22.5
78.3239975,1220.25,22.5
78.14499664,1201.25,22.5
78.56400299,1214.75,22.5
78.21800232,1204.5,22.5
78.29399872,1214.5,22.5
78.41300201,1213.25,22.5
78.62000275,1210.25,22.5
78.3730011,1218.25,22.5
78.89199829,1212.25,22.5
78.69599915,1210.0,22.5
78.45899963,1209.0,22.5
78.89099884,1211.75,22.5
79.1989975,1215.75,22.5
78.80200195,1216.0,22.5
78.50299835,1216.75,22.5
78.89800262,1214.75,22.5
78.9240036,1213.0,22.5
79.22699738,1223.5,22.5
79.26399994,1214.75,22.5
78.94400024,1212.75,22.5
78.67700195,1221.75,22.5
78.94400024,1217.25,22.5
79.12000275,1211.75,22.5
78.96099854,1221.5,22.5
79.56300354,1215.5,22.5
79.11799622,1219.75,22.5
79.08399963,1215.5,22.5
79.26200104,1215.25,22.5
79.2440033,1213.75,22.5
78.85700226,1213.25,22.5
78.86199951,1214.0,22.5
79.21700287,1218.5,22.5
78.76599884,1217.5,22.5
79.04699707,1224.5,22.5
78.9469986,1218.0,22.5
79.12400055,1212.5,22.5
79.13800049,1215.5,22.5
78.89399719,1223.25,22.5
79.26799774,1212.75,22.5
78.98999786,1223.5,22.5
78.98899841,1210.25,22.5
79.01799774,1212.0,22.5
79.38999939,1220.75,22.5
78.97699738,1211.75,22.5
78.91799927,1217.5,22.5
79.00900269,1214.75,22.5
78.82800293,1214.0,22.5
78.50299835,1222.5,22.5
79.44000244,1224.75,22.5
78.93800354,1225.5,22.5
79.25299835,1215.75,22.5
79.47799683,1217.0,22.5
79.35199738,1218.25,22.5
79.14299774,1215.0,22.5
79.27899933,1217.5,22.5
79.51399994,1213.25,22.5
79.40299988,1208.75,22.5
80.28700256,1227.75,22.5
79.46299744,1218.25,22.5
79.54799652,1224.0,22.5
79.53700256,1218.5,22.5
79.48400116,1219.25,22.5
78.95500183,1212.5,22.5
79.4489975,1224.0,22.5
79.65899658,1211.5,22.5
78.98100281,1213.5,22.5
78.65899658,1211.75,22.5
79.04100037,1203.25,22.5
78.55400085,1206.75,22.5
78.17700195,1202.75,22.5
78.06300354,1196.75,22.5
77.95200348,1204.0,22.5
77.44799805,1203.25,22.5
78.44000244,1206.5,22.5
78.40000153,1201.5,22.5
78.36000061,1209.25,22.5
78.9489975,1205.5,22.5
78.40000153,1208.75,22.5
79.27600098,1214.0,22.5
77.68800354,1191.75,22.5
75.85500336,1172.75,22.5
75.16500092,1142.0,22.5
73.3730011,1121.0,22.5
71.80599976,1097.0,22.5
69.90699768,1071.0,22.5
68.96099854,1049.0,22.5
67.36799622,1025.5,22.5
65.38400269,1010.25,22.5
64.6289978,987.25,22.5
63.40800095,968.75,22.5
61.74399948,950.5,22.5
60.87799835,932.75,22.5
58.65399933,910.5,22.5
58.50899887,890.75,22.5
56.88700104,871.75,22.5
56.17300034,859.5,22.5
54.4280014,834.75,22.5
53.54299927,1083.25,22.5
51.83599854,1174.25,22.5
50.56100082,1137.25,22.5
49.77700043,1110.75,22.5
48.58100128,1092.0,22.5
47.65599823,1084.25,22.5
47.5019989,1055.5,22.5
47.58100128,1079.75,22.5
46.79800034,1059.0,22.5
45.47999954,1025.5,22.5
43.9679985,999.0,22.5
43.10200119,983.25,22.5
42.17300034,959.0,22.5
42.10900116,948.75,22.5
41.14300156,936.5,22.5
40.84799957,920.25,22.5
40.16199875,912.75,22.5
39.4109993,901.5,22.5
39.23099899,891.0,22.5
39.22100067,886.75,22.5
37.14400101,863.75,22.5
37.05799866,793.5,22.5
36.73400116,1179.75,22.5
35.4659996,1153.25,22.5
33.83599854,1117.25,22.5
31.625,1057.0,22.5
29.38500023,957.25,22.5
26.63699913,842.5,22.5
22.63100052,1085.25,22.5
20.0529995,981.25,22.5
18.82900047,913.0,22.5
17.51399994,1195.0,22.5
15.39700031,1102.5,22.5
14.21899986,954.75,22.5
10.25,890.5,22.5
9.171999931,714.5,22.5
7.445000172,587.5,22.5
6.256999969,518.25,22.5
4.693999767,514.0,22.5
1.722000003,510.0,22.5
0.063000001,491.5,22.5
0.061000001,501.25,22.5
0.135000005,501.75,22.5
0.114,492.0,22.5
0.055,503.5,22.5
0.077,499.75,22.5
0.075000003,490.75,22.5
0.123000003,502.75,22.5
0.150000006,501.0,22.5
0.041000001,500.0,22.5
0.079000004,498.75,22.5
0.056000002,500.0,22.5
0.134000003,501.75,22.5
0.061000001,500.0,22.5
